 2018-10-27 16:05:31,2131,1.9,55.4,1.9,64.5,22,1.7,79.9,71.9,38.6
 2018-10-27 16:05:32,2132,2,55.4,1.9,64.5,22,1.7,79.9,71.9,38.6
 2018-10-27 16:05:33,2133,1.9,55.4,1.9,64.2,22,1.7,79.9,71.9,38.7
 2018-10-27 16:05:34,2134,2,55.4,1.9,64.2,22,1.7,79.9,71.9,38.8
 2018-10-27 16:05:35,2135,1.9,55.4,1.9,64.2,22,1.7,79.9,71.9,38.7
 2018-10-27 16:05:36,2136,1.9,55.4,1.9,64.2,22,1.7,79.9,71.9,38.7
 2018-10-27 16:05:37,2137,1.9,55.4,1.9,64,22,1.7,79.9,71.9,38.6
 2018-10-27 16:05:38,2138,1.9,55.2,1.9,64,22,1.7,79.9,71.9,38.6
 2018-10-27 16:05:39,2139,1.9,55.2,1.9,64,22,1.7,79.9,71.9,38.5
 2018-10-27 16:05:40,2140,1.9,55.2,1.9,63.7,22,1.7,79.9,71.9,38.5
 2018-10-27 16:05:41,2141,1.9,55.2,1.9,63.7,22,1.7,79.9,71.9,38.5
 2018-10-27 16:05:42,2142,1.9,55.2,1.9,63.7,22,1.7,79.9,71.9,38.5
 2018-10-27 16:05:43,2143,2,55.2,1.9,63.7,22,1.7,79.9,71.9,38.5
 2018-10-27 16:05:44,2144,1.9,55.2,1.9,63.7,22,1.7,79.9,71.9,38.5
 2018-10-27 16:05:45,2145,1.9,55.2,1.9,63.5,22,1.7,79.9,71.9,38.5
 2018-10-27 16:05:46,2146,1.9,55.2,1.9,63.5,22,1.7,79.9,71.9,38.6
 2018-10-27 16:05:47,2147,1.9,54.9,1.9,63.5,22,1.7,79.9,71.9,38.6
 2018-10-27 16:05:48,2148,1.9,54.9,1.9,63.5,22,1.7,79.9,71.9,38.6
 2018-10-27 16:05:49,2149,1.9,54.9,1.9,63.2,22,1.7,79.9,71.9,38.6
 2018-10-27 16:05:50,2150,1.9,54.9,1.9,63.2,22,1.7,79.9,71.9,38.5
 2018-10-27 16:05:51,2151,1.9,54.9,1.9,63.2,22,1.7,79.9,71.9,38.5
 2018-10-27 16:05:52,2152,2,54.9,1.9,63.2,22,1.7,79.9,71.9,38.5
 2018-10-27 16:05:53,2153,1.9,54.9,1.9,63,22,1.7,79.9,71.9,38.5
 2018-10-27 16:05:54,2154,2,54.9,1.9,63,22,1.7,79.9,71.9,38.5
 2018-10-27 16:05:55,2155,1.9,54.9,1.9,63,22,1.7,79.9,71.9,38.5
 2018-10-27 16:05:56,2156,1.9,54.7,1.9,63,22,1.7,79.9,71.9,38.5
 2018-10-27 16:05:57,2157,1.9,54.7,1.9,62.8,22,1.7,79.9,71.9,38.6
 2018-10-27 16:05:58,2158,1.9,54.7,1.9,62.8,22,1.7,79.9,71.9,38.6
 2018-10-27 16:05:59,2159,1.9,54.7,1.9,62.8,22,1.7,79.9,71.9,38.6
 2018-10-27 16:06:00,2160,1.9,54.7,1.9,62.8,22,1.7,79.9,71.9,38.6
 2018-10-27 16:06:01,2161,1.9,54.7,1.9,62.8,22,1.7,79.9,71.9,38.6
 2018-10-27 16:06:02,2162,2,54.7,1.9,62.5,22,1.7,79.9,71.9,38.6
 2018-10-27 16:06:03,2163,1.9,54.7,1.9,62.5,22,1.7,79.9,71.9,38.6
 2018-10-27 16:06:04,2164,1.9,54.7,1.9,62.5,22,1.7,79.9,71.9,38.6
 2018-10-27 16:06:05,2165,1.9,54.7,1.9,62.5,22,1.7,79.9,71.9,38.5
 2018-10-27 16:06:06,2166,1.9,54.5,1.9,62.5,22,1.7,79.9,71.9,38.5
 2018-10-27 16:06:07,2167,2,54.5,1.9,62.3,22,1.7,79.9,71.9,38.5
 2018-10-27 16:06:08,2168,2,54.5,1.9,62.3,22,1.7,79.9,71.9,38.6
 2018-10-27 16:06:09,2169,1.9,54.5,1.9,62.3,22,1.7,79.9,71.9,38.5
 2018-10-27 16:06:10,2170,1.9,54.5,1.9,62.3,22,1.7,79.9,71.9,38.5
 2018-10-27 16:06:11,2171,1.9,54.5,1.9,62,22,1.7,79.9,71.9,38.5
 2018-10-27 16:06:12,2172,1.9,54.5,1.9,62,22,1.7,79.9,71.9,38.5
 2018-10-27 16:06:13,2173,1.9,54.5,1.9,62,22,1.7,79.9,71.9,38.5
 2018-10-27 16:06:14,2174,1.9,54.5,1.9,62,22,1.7,79.9,71.9,38.5
 2018-10-27 16:06:15,2175,2,54.5,1.9,61.8,22,1.7,79.9,71.9,38.6
 2018-10-27 16:06:16,2176,1.9,54.5,1.9,61.8,22,1.7,79.9,71.9,38.5
 2018-10-27 16:06:17,2177,2,54.2,1.9,61.8,22,1.7,79.9,71.9,38.5
 2018-10-27 16:06:18,2178,2,54.2,1.9,61.8,22,1.7,79.9,71.9,38.6
 2018-10-27 16:06:19,2179,1.9,54.2,1.9,61.5,22,1.7,79.9,71.9,38.6
 2018-10-27 16:06:20,2180,1.9,54.2,1.9,61.5,22,1.7,79.9,71.9,38.5
 2018-10-27 16:06:21,2181,1.9,54.2,1.9,61.5,22,1.7,79.9,71.9,38.5
 2018-10-27 16:06:22,2182,1.9,54.2,1.9,61.5,22,1.7,79.9,71.9,38.5
 2018-10-27 16:06:23,2183,1.9,54.2,1.9,61.5,22,1.7,79.9,71.9,38.5
 2018-10-27 16:06:24,2184,1.9,54.2,1.9,61.3,22,1.7,79.9,71.9,38.5
 2018-10-27 16:06:25,2185,1.9,54.2,1.9,61.3,22,1.7,79.9,71.9,38.5
 2018-10-27 16:06:26,2186,1.9,54,1.9,61.3,22,1.7,79.9,71.9,38.5
 2018-10-27 16:06:27,2187,1.9,54,1.9,61.3,22,1.7,79.9,71.9,38.5
 2018-10-27 16:06:28,2188,1.9,54,1.9,61.3,22,1.7,79.9,71.9,38.5
 2018-10-27 16:06:29,2189,1.9,54,1.9,61.3,22,1.7,79.9,71.9,38.6
 2018-10-27 16:06:30,2190,1.9,54,1.9,61.1,22,1.7,79.9,71.9,38.7
 2018-10-27 16:06:31,2191,1.9,54,1.9,61.1,21.7,1.7,79.9,71.9,38.6
 2018-10-27 16:06:32,2192,2,54,1.9,61.1,21.7,1.7,79.9,71.9,38.6
 2018-10-27 16:06:33,2193,2,54,1.9,61.1,21.7,1.7,79.9,71.9,38.5
 2018-10-27 16:06:34,2194,2,54,1.9,60.8,21.7,1.7,79.9,71.9,38.5
 2018-10-27 16:06:35,2195,2,53.7,1.9,60.8,21.7,1.7,79.9,71.9,38.5
 2018-10-27 16:06:36,2196,1.9,53.7,1.9,60.8,21.7,1.7,79.9,71.9,38.6
 2018-10-27 16:06:37,2197,1.9,53.7,1.9,60.8,21.7,1.7,79.9,71.9,38.6
 2018-10-27 16:06:38,2198,2,53.7,1.9,60.6,21.7,1.7,79.9,71.9,38.6
 2018-10-27 16:06:39,2199,1.9,53.7,1.9,60.6,21.7,1.7,79.9,71.9,38.6
 2018-10-27 16:06:40,2200,2,53.7,1.9,60.6,21.7,1.7,79.9,71.9,38.5
 2018-10-27 16:06:41,2201,1.9,53.7,1.9,60.6,21.7,1.7,79.9,71.9,38.5
 2018-10-27 16:06:42,2202,1.9,53.7,1.9,60.6,21.7,1.7,79.9,71.9,38.5
 2018-10-27 16:06:43,2203,1.9,53.7,1.9,60.3,21.7,1.7,79.9,71.9,38.5
 2018-10-27 16:06:44,2204,1.9,53.5,1.9,60.3,21.7,1.7,79.9,71.9,38.5
 2018-10-27 16:06:45,2205,1.9,53.5,1.9,60.3,21.7,1.7,79.9,71.9,38.6
 2018-10-27 16:06:46,2206,1.9,53.5,1.9,60.3,21.7,1.7,79.9,71.9,38.6
 2018-10-27 16:06:47,2207,1.9,53.5,1.9,60.3,21.7,1.7,79.9,71.9,38.7
 2018-10-27 16:06:48,2208,1.9,53.5,1.9,60.1,21.7,1.7,79.9,71.9,38.7
 2018-10-27 16:06:49,2209,1.9,53.5,1.9,60.1,21.7,1.7,79.9,71.9,38.6
 2018-10-27 16:06:50,2210,1.9,53.5,1.9,60.1,21.7,1.7,79.9,71.9,38.5
 2018-10-27 16:06:51,2211,1.9,53.5,1.9,60.1,21.7,1.7,79.9,71.9,38.5
 2018-10-27 16:06:52,2212,1.9,53.5,1.9,60.1,21.7,1.7,79.9,71.9,38.6
 2018-10-27 16:06:53,2213,1.9,53.5,1.9,59.8,21.7,1.7,79.9,71.9,38.6
 2018-10-27 16:06:54,2214,1.9,53.5,1.9,59.8,21.7,1.7,79.9,71.9,38.6
 2018-10-27 16:06:55,2215,1.9,53.2,1.9,59.8,21.7,1.7,79.9,71.9,38.7
 2018-10-27 16:06:56,2216,1.9,53.2,1.9,59.8,21.7,1.7,79.9,71.9,38.7
 2018-10-27 16:06:57,2217,1.9,53.2,1.9,59.6,21.7,1.7,79.9,71.9,38.7
 2018-10-27 16:06:58,2218,1.9,53.2,1.9,59.6,21.7,1.7,79.9,71.9,38.7
 2018-10-27 16:06:59,2219,2,53.2,1.9,59.6,21.7,1.7,79.9,71.9,38.7
 2018-10-27 16:07:00,2220,2,53.2,1.9,59.6,21.7,1.7,79.9,71.9,38.7
 2018-10-27 16:07:01,2221,1.9,53.2,1.9,59.6,21.7,1.7,79.9,71.9,38.6
 2018-10-27 16:07:02,2222,1.9,53.2,1.9,59.3,21.7,1.7,79.9,71.9,38.5
 2018-10-27 16:07:03,2223,1.9,53,1.9,59.3,21.7,1.7,79.9,71.9,38.5
 2018-10-27 16:07:04,2224,1.9,53,1.9,59.3,21.7,1.7,79.9,71.9,38.5
 2018-10-27 16:07:05,2225,1.9,53,1.9,59.3,21.7,1.7,79.9,71.9,38.5
 2018-10-27 16:07:06,2226,1.9,53,1.9,59.3,21.7,1.7,79.9,71.9,38.5
 2018-10-27 16:07:07,2227,1.9,53,1.9,59.3,21.7,1.7,79.9,71.9,38.5
 2018-10-27 16:07:08,2228,1.9,53,1.9,59.1,21.7,1.7,79.9,71.9,38.5
 2018-10-27 16:07:09,2229,2,53,1.9,59.1,21.7,1.7,79.9,71.9,38.5
 2018-10-27 16:07:10,2230,2,53,1.9,59.1,21.7,1.7,79.9,71.9,38.5
 2018-10-27 16:07:11,2231,1.9,53,1.9,59.1,21.7,1.7,79.9,71.9,38.6
 2018-10-27 16:07:12,2232,1.9,52.7,1.9,59.1,21.7,1.7,79.9,71.9,35.8
 2018-10-27 16:07:13,2233,1.9,52.7,1.9,58.9,21.7,1.7,79.9,71.9,27.4
 2018-10-27 16:07:14,2234,1.9,52.7,1.8,58.9,21.7,1.7,79.9,71.9,15.6
 2018-10-27 16:07:15,2235,1.9,52.7,1.8,58.9,21.7,1.7,79.9,71.9,10.1
 2018-10-27 16:07:16,2236,1.9,52.7,1.8,58.9,21.7,1.7,79.9,71.9,6.4
 2018-10-27 16:07:17,2237,1.9,52.7,1.8,58.9,21.7,1.7,79.9,71.9,5.2
 2018-10-27 16:07:18,2238,1.9,52.7,1.8,58.9,21.7,1.6,79.9,71.9,3.3
 2018-10-27 16:07:19,2239,1.9,52.7,1.8,58.6,21.7,1.6,79.9,71.9,2.3
 2018-10-27 16:07:20,2240,1.8,52.7,1.8,58.6,21.7,1.6,79.9,71.9,0.1
 2018-10-27 16:07:21,2241,1.8,52.5,1.8,58.6,21.7,1.6,79.9,71.9,0.1
 2018-10-27 16:07:22,2242,1.8,52.5,1.7,58.6,21.7,1.6,79.9,71.9,0.1
 2018-10-27 16:07:23,2243,1.8,52.5,1.7,58.6,21.7,1.6,79.9,71.9,0.1
 2018-10-27 16:07:24,2244,1.8,52.5,1.7,58.4,21.7,1.5,79.9,71.9,0.1
 2018-10-27 16:07:25,2245,1.8,52.5,1.7,58.4,21.7,1.5,79.9,71.9,0.1
 2018-10-27 16:07:26,2246,1.7,52.5,1.6,58.4,21.7,1.5,79.9,71.9,0.1
 2018-10-27 16:07:27,2247,1.6,52.5,1.6,58.4,21.7,1.4,79.9,71.9,0.1
 2018-10-27 16:07:28,2248,1.5,52.5,1.5,58.1,21.7,1.4,79.9,71.9,0.1
 2018-10-27 16:07:29,2249,1.5,52.5,1.4,58.1,21.7,1.3,79.9,71.9,0.1
 2018-10-27 16:07:30,2250,1.4,52.5,1.4,58.1,21.7,1.2,79.9,71.9,0.1
 2018-10-27 16:07:31,2251,1.3,52.3,1.3,58.1,21.7,1.1,79.9,71.9,0.1
 2018-10-27 16:07:32,2252,1.2,52.3,1.2,58.1,21.7,1.1,79.9,71.9,0.1
 2018-10-27 16:07:33,2253,1.1,52.3,1.1,57.9,21.7,1,79.9,71.9,0.1
 2018-10-27 16:07:34,2254,1,52.3,1,57.9,21.7,0.9,79.9,71.9,0.1
 2018-10-27 16:07:35,2255,1,52.3,0.9,57.9,21.7,0.8,79.9,71.9,0.1
 2018-10-27 16:07:36,2256,0.9,52.3,0.9,57.9,21.7,0.8,79.9,71.9,0.1
 2018-10-27 16:07:37,2257,0.8,52.3,0.8,57.6,21.7,0.7,79.9,71.9,0.1
 2018-10-27 16:07:38,2258,0.8,52,0.8,57.6,21.7,0.7,79.9,71.9,0.1
 2018-10-27 16:07:39,2259,0.7,52,0.7,57.6,21.7,0.6,79.9,71.9,0.1
 2018-10-27 16:07:40,2260,0.6,52,0.6,57.6,21.7,0.5,79.9,71.9,0.1
 2018-10-27 16:07:41,2261,0.6,52,0.6,57.4,21.7,0.5,79.9,71.9,0.1
 2018-10-27 16:07:42,2262,0.5,52,0.5,57.4,21.7,0.4,79.9,71.9,0.1
 2018-10-27 16:07:43,2263,0.5,52,0.5,57.4,21.7,0.4,79.9,71.9,0.1
 2018-10-27 16:07:44,2264,0.5,52,0.5,57.4,21.7,0.4,79.9,71.9,0.1
 2018-10-27 16:07:45,2265,0.4,51.8,0.4,57.1,21.7,0.3,79.9,71.9,0.1
 2018-10-27 16:07:46,2266,0.4,51.8,0.4,57.1,21.7,0.3,79.9,71.9,0.1
 2018-10-27 16:07:47,2267,0.4,51.8,0.4,57.1,21.7,0.3,79.9,71.9,0.1
 2018-10-27 16:07:48,2268,0.3,51.8,0.3,57.1,21.7,0.2,79.9,71.9,0.1
 2018-10-27 16:07:49,2269,0.3,51.8,0.3,57.1,21.7,0.2,79.9,71.9,0.1
 2018-10-27 16:07:50,2270,0.3,51.8,0.3,57.1,21.7,0.2,79.9,71.9,0.1
 2018-10-27 16:07:51,2271,0.2,51.8,0.2,57.1,21.7,0.2,79.9,71.9,0.1
 2018-10-27 16:07:52,2272,0.2,51.5,0.2,57.1,21.7,0.1,79.9,71.9,0.1
 2018-10-27 16:07:53,2273,0.2,51.5,0.2,56.9,21.7,0.1,79.9,71.9,0.1
 2018-10-27 16:07:54,2274,0.2,51.5,0.2,56.9,21.7,0.1,79.9,71.9,0.1
 2018-10-27 16:07:55,2275,0.2,51.5,0.2,56.9,21.7,0.1,79.9,71.9,0.1
 2018-10-27 16:07:56,2276,0.2,51.5,0.2,56.9,21.7,0.1,79.9,71.9,0.1
 2018-10-27 16:07:57,2277,0.1,51.5,0.1,56.9,21.7,0.1,79.9,71.9,0.1
 2018-10-27 16:07:58,2278,0.1,51.5,0.1,56.9,21.7,0.1,79.9,71.9,0.1
 2018-10-27 16:07:59,2279,0.1,51.3,0.1,56.9,21.7,0.1,79.9,71.9,0.1
 2018-10-27 16:08:00,2280,0.1,51.3,0.1,56.9,21.7,0.1,79.9,71.9,0.1
 2018-10-27 16:08:01,2281,0.1,51.3,0.1,56.9,21.7,0,79.9,71.9,0.1
 2018-10-27 16:08:02,2282,0.1,51.3,0.1,56.9,21.7,0,79.9,71.9,0.1
 2018-10-27 16:08:03,2283,0.1,51.3,0.1,56.9,21.7,0,79.9,71.9,0.1
 2018-10-27 16:08:04,2284,0.1,51.3,0.1,56.9,21.7,0,79.9,71.9,0.1
 2018-10-27 16:08:05,2285,0.1,51.3,0.1,56.9,21.7,0,79.9,71.9,0.1
 2018-10-27 16:08:06,2286,0.1,51.3,0.1,56.9,21.7,0,79.9,71.9,0.1
 2018-10-27 16:08:07,2287,0.1,51,0.1,56.9,21.7,0,79.9,71.9,0.1
 2018-10-27 16:08:08,2288,0.1,51,0.1,56.9,21.7,0,79.9,71.9,0.1
 2018-10-27 16:08:09,2289,0.1,51,0.1,56.9,21.7,0,79.9,71.9,0.1
 2018-10-27 16:08:10,2290,0.1,51,0.1,56.9,21.7,0,79.9,71.9,0.1
 2018-10-27 16:08:11,2291,0.1,51,0.1,56.9,21.7,0,79.9,71.9,0.1
 2018-10-27 16:08:12,2292,0.1,51,0.1,56.9,21.7,0,79.9,71.9,0.1
 2018-10-27 16:08:13,2293,0.1,51,0.1,56.9,22,0,79.9,71.9,0.1
 2018-10-27 16:08:14,2294,0.1,51,0.1,56.9,21.7,0,79.9,71.9,0.1
 2018-10-27 16:08:15,2295,0.1,51,0.1,57.1,21.7,0,79.9,71.9,0.1
 2018-10-27 16:08:16,2296,0.1,50.8,0.1,57.1,22,0,79.9,71.9,0.1
 2018-10-27 16:08:17,2297,0.1,50.8,0.1,57.1,22,0,79.9,71.9,0.1
 2018-10-27 16:08:18,2298,0.1,50.8,0,57.1,22,0,79.9,71.9,0.1
 2018-10-27 16:08:19,2299,0,50.8,0,57.1,22,0,79.9,71.9,0.1
 2018-10-27 16:08:20,2300,0,50.8,0,57.1,22,0,79.9,71.9,0.1
 2018-10-27 16:08:21,2301,0,50.8,0,57.1,22,0,79.9,71.9,0.1
 2018-10-27 16:08:22,2302,0,50.8,0,57.1,22,0,79.9,71.9,0.1
 2018-10-27 16:08:23,2303,0,50.8,0,57.1,22,0,79.9,71.9,0.1
 2018-10-27 16:08:24,2304,0,50.8,0,57.1,22,0,79.9,71.9,0.1
 2018-10-27 16:08:25,2305,0,50.5,0,57.1,22,0,79.9,71.9,0.1
 2018-10-27 16:08:26,2306,0,50.5,0,57.1,22,0,79.9,71.9,0.1
 2018-10-27 16:08:27,2307,0,50.5,0,57.1,22,0,79.9,71.9,0.1
 2018-10-27 16:08:28,2308,0,50.5,0,57.1,22,0,79.9,71.9,0.1
 2018-10-27 16:08:29,2309,0,50.5,0,57.1,22,0,79.9,71.9,0.1
 2018-10-27 16:08:30,2310,0,50.5,0,57.4,22,0,79.9,71.9,0.1
 2018-10-27 16:08:31,2311,0,50.5,0,57.4,22,0,79.9,71.9,0.1
 2018-10-27 16:08:32,2312,0,50.5,0,57.4,22,0,79.9,71.9,0.1
 2018-10-27 16:08:33,2313,0,50.5,0,57.4,22,0,79.9,71.9,0.1
 2018-10-27 16:08:34,2314,0,50.3,0,57.4,22,0,79.9,71.9,0.1
 2018-10-27 16:08:35,2315,0,50.3,0,57.4,22,0,79.9,71.9,0.1
 2018-10-27 16:08:36,2316,0,50.3,0,57.4,22,0,79.9,71.9,0.1
 2018-10-27 16:08:37,2317,0,50.3,0,57.4,22,0,79.9,71.9,0.1
 2018-10-27 16:08:38,2318,0,50.3,0,57.4,22,0,79.9,71.9,0.1
 2018-10-27 16:08:39,2319,0,50.3,0,57.4,22,0,79.9,71.9,0.1
 2018-10-27 16:08:40,2320,0,50.3,0,57.4,22,0,79.9,71.9,0.1
 2018-10-27 16:08:41,2321,0,50.3,0,57.4,22,0,79.9,71.9,0.1
 2018-10-27 16:08:42,2322,0,50.3,0,57.4,22,0,79.9,71.9,0.1
 2018-10-27 16:08:43,2323,0,50.3,0,57.4,22,0,79.9,71.9,0.1
 2018-10-27 16:08:44,2324,0,50.1,0,57.4,22,0,79.9,71.9,0.1
 2018-10-27 16:08:45,2325,0,50.1,0,57.6,22,0,79.9,71.9,0.1
 2018-10-27 16:08:46,2326,0,50.1,0,57.6,22,0,79.9,71.9,0.1
 2018-10-27 16:08:47,2327,0,50.1,0,57.6,22,0,79.9,71.9,0.1
 2018-10-27 16:08:48,2328,0,50.1,0,57.6,22,0,79.9,71.9,0.1
 2018-10-27 16:08:49,2329,0,50.1,0,57.6,22,0,79.9,71.9,0.1
 2018-10-27 16:08:50,2330,0,50.1,0,57.6,22,0,79.9,71.9,0.1
 2018-10-27 16:08:51,2331,0,50.1,0,57.6,22.2,0,79.9,71.9,0.1
 2018-10-27 16:08:52,2332,0,50.1,0,57.6,22.2,0,79.9,71.9,0.1
 2018-10-27 16:08:53,2333,0,50.1,0,57.6,22.2,0,79.9,71.9,0.1
 2018-10-27 16:08:54,2334,0,49.8,0,57.6,22.2,0,79.9,71.9,0.1
 2018-10-27 16:08:55,2335,0,49.8,0,57.6,22.2,0,79.9,71.9,0.1
 2018-10-27 16:08:56,2336,0,49.8,0,57.6,22.2,0,79.9,71.9,0.1
 2018-10-27 16:08:57,2337,0,49.8,0,57.6,22.2,0,79.9,71.9,0.1
 2018-10-27 16:08:58,2338,0,49.8,0,57.6,22.2,0,79.9,71.9,0.1
 2018-10-27 16:08:59,2339,0,49.8,0,57.6,22.2,0,79.9,71.9,0.1
 2018-10-27 16:09:00,2340,0,49.8,0,57.6,22.2,0,79.9,71.9,0.1
 2018-10-27 16:09:01,2341,0,49.8,0,57.6,22.2,0,79.9,71.9,0.1
 2018-10-27 16:09:02,2342,0,49.6,0,57.6,22.2,0,79.9,71.9,0.1
 2018-10-27 16:09:03,2343,0,49.6,0,57.6,22.2,0,79.9,71.9,0.1
 2018-10-27 16:09:04,2344,0,49.6,0,57.9,22.2,0,79.9,71.9,0.1
 2018-10-27 16:09:05,2345,0,49.6,0,57.9,22.2,0,79.9,71.9,0.1
 2018-10-27 16:09:06,2346,0,49.6,0,57.9,22.2,0,79.9,71.9,0.1
 2018-10-27 16:09:07,2347,0,49.6,0,57.9,22.2,0,79.9,71.9,0.1
 2018-10-27 16:09:08,2348,0,49.6,0,57.9,22.2,0,79.9,71.9,0.1
 2018-10-27 16:09:09,2349,0,49.6,0,57.9,22.2,0,79.9,71.9,0.1
 2018-10-27 16:09:10,2350,0,49.6,0,57.9,22.2,0,79.9,71.9,0.1
 2018-10-27 16:09:11,2351,0,49.3,0,57.9,22.2,0,79.9,71.9,0.1
 2018-10-27 16:09:12,2352,0,49.3,0,57.9,22.2,0,79.9,71.9,0.1
 2018-10-27 16:09:13,2353,0,49.3,0,57.9,22.2,0,79.9,71.9,0.1
 2018-10-27 16:09:14,2354,0,49.3,0,57.9,22.2,0,79.9,71.9,0.1
 2018-10-27 16:09:15,2355,0,49.3,0,57.9,22.2,0,79.9,71.9,0.1
 2018-10-27 16:09:16,2356,0,49.3,0,57.9,22.2,0,79.9,71.9,0.1
 2018-10-27 16:09:17,2357,0,49.3,0,57.9,22.2,0,79.9,71.9,0.1
 2018-10-27 16:09:18,2358,0,49.3,0,57.9,22.2,0,79.9,71.9,0.1
 2018-10-27 16:09:19,2359,0,49.3,0,57.9,22.2,0,79.9,71.9,0.1
 2018-10-27 16:09:20,2360,0,49.3,0,57.9,22.2,0,79.9,71.9,0.1
 2018-10-27 16:09:21,2361,0,49.3,0,57.9,22.2,0,79.9,71.9,0.1
 2018-10-27 16:09:22,2362,0,49.1,0,57.9,22.2,0,79.9,71.9,0.1
 2018-10-27 16:09:23,2363,0,49.1,0,57.9,22.2,0,79.9,71.9,0.1
 2018-10-27 16:09:24,2364,0,49.1,0,57.9,22.2,0,79.9,71.9,0.1
 2018-10-27 16:09:25,2365,0,49.1,0,57.9,22.2,0,79.9,71.9,0.1
 2018-10-27 16:09:26,2366,0,49.1,0,57.9,22.2,0,79.9,71.9,0.1
 2018-10-27 16:09:27,2367,0,49.1,0,57.9,22.2,0,79.9,71.9,0.1
 2018-10-27 16:09:28,2368,0,49.1,0,57.9,22.2,0,79.9,71.9,0.1
 2018-10-27 16:09:29,2369,0,49.1,0,57.9,22.2,0,79.9,71.9,0.1
 2018-10-27 16:09:30,2370,0,49.1,0,57.9,22.2,0,79.9,71.9,0.1
 2018-10-27 16:09:31,2371,0,49.1,0,57.9,22.2,0,79.9,71.9,0.1
 2018-10-27 16:09:32,2372,0,48.8,0,57.9,22.2,0,79.9,71.9,0.1
 2018-10-27 16:09:33,2373,0,48.8,0,57.9,22.2,0,79.9,71.9,0.1
 2018-10-27 16:09:34,2374,0,48.8,0,57.9,22.2,0,79.9,71.9,0.1
 2018-10-27 16:09:35,2375,0,48.8,0,57.9,22.2,0,79.9,71.9,0.1
 2018-10-27 16:09:36,2376,0,48.8,0,57.9,22.2,0,79.9,71.9,0.1
 2018-10-27 16:09:37,2377,0,48.8,0,57.9,22.2,0,79.9,71.9,0.1
 2018-10-27 16:09:38,2378,0,48.8,0,58.1,22.2,0,79.9,71.9,0.1
 2018-10-27 16:09:39,2379,0,48.8,0,58.1,22.2,0,79.9,71.9,0.1
 2018-10-27 16:09:40,2380,0,48.8,0,58.1,22.2,0,79.9,71.9,0.1
 2018-10-27 16:09:41,2381,0,48.8,0,58.1,22.5,0,79.9,71.9,0.1
 2018-10-27 16:09:42,2382,0,48.8,0,58.1,22.5,0,79.9,71.9,0.1
 2018-10-27 16:09:43,2383,0,48.6,0,58.1,22.5,0,79.9,71.9,0.1
 2018-10-27 16:09:44,2384,0,48.6,0,58.1,22.5,0,79.9,71.9,0.1
 2018-10-27 16:09:45,2385,0,48.6,0,58.1,22.5,0,79.9,71.9,0.1
 2018-10-27 16:09:46,2386,0,48.6,0,58.1,22.5,0,79.9,71.9,0.1
 2018-10-27 16:09:47,2387,0,48.6,0,58.1,22.5,0,79.9,71.9,0.1
 2018-10-27 16:09:48,2388,0,48.6,0,58.1,22.5,0,79.9,71.9,0.1
 2018-10-27 16:09:49,2389,0,48.6,0,58.1,22.5,0,79.9,71.9,0.1
 2018-10-27 16:09:50,2390,0,48.6,0,58.1,22.5,0,79.9,71.9,0.1
 2018-10-27 16:09:51,2391,0,48.6,0,58.1,22.5,0,79.9,71.9,0.1
 2018-10-27 16:09:52,2392,0,48.6,0,58.1,22.5,0,79.9,71.9,0.1
 2018-10-27 16:09:53,2393,0,48.6,0,58.1,22.5,0,79.9,71.9,0.1
 2018-10-27 16:09:54,2394,0,48.4,0,58.1,22.5,0,79.9,71.9,0.1
 2018-10-27 16:09:55,2395,0,48.4,0,58.1,22.5,0,79.9,71.9,0.1
 2018-10-27 16:09:56,2396,0,48.4,0,58.1,22.5,0,79.9,71.9,0.1
 2018-10-27 16:09:57,2397,0,48.4,0,58.1,22.5,0,79.9,71.9,0.1
 2018-10-27 16:09:58,2398,0,48.4,0,58.1,22.5,0,79.9,71.9,0.1
 2018-10-27 16:09:59,2399,0,48.4,0,58.1,22.5,0,79.9,71.9,0.1
 2018-10-27 16:10:00,2400,0,48.4,0,58.1,22.5,0,79.9,71.9,0.1
 2018-10-27 16:10:01,2401,0,48.4,0,58.1,22.5,0,79.9,71.9,0.1
 2018-10-27 16:10:02,2402,0,48.4,0,58.1,22.5,0,79.9,71.9,0.1
 2018-10-27 16:10:03,2403,0,48.4,0,58.1,22.5,0,79.9,71.9,0.1
 2018-10-27 16:10:04,2404,0,48.4,0,58.1,22.5,0,79.9,71.9,0.1
 2018-10-27 16:10:05,2405,0,48.1,0,58.1,22.5,0,79.9,71.9,0.1
 2018-10-27 16:10:06,2406,0,48.1,0,58.1,22.5,0,79.9,71.9,0.1
 2018-10-27 16:10:07,2407,0,48.1,0,58.1,22.5,0,79.9,71.9,0.1
 2018-10-27 16:10:08,2408,0,48.1,0,58.1,22.5,0,79.9,71.9,0.1
 2018-10-27 16:10:09,2409,0,48.1,0,58.1,22.5,0,79.9,71.9,0.1
 2018-10-27 16:10:10,2410,0,48.1,0,58.1,22.5,0,79.9,71.9,0.1
 2018-10-27 16:10:11,2411,0,48.1,0,58.1,22.5,0,79.9,71.9,0.1
 2018-10-27 16:10:12,2412,0,48.1,0,58.1,22.5,0,79.9,71.9,0.1
 2018-10-27 16:10:13,2413,0,48.1,0,58.1,22.5,0,79.9,71.9,0.1
 2018-10-27 16:10:14,2414,0,48.1,0,58.1,22.5,0,79.9,71.9,0.1
